product_id,total_sales,margin_profit,cluster
27436,95.90000152587889,0.4239999987185,2
16355,143.85000228881833,0.44700000155717123,2
13551,143.85000228881833,0.5949999978765846,0
21145,95.90000152587889,0.4379999991506338,2
23008,239.75000381469724,0.5130000002682208,0
23615,47.950000762939446,0.5439999997615813,0
17438,95.90000152587889,0.4010000005364417,2
7103,191.80000305175778,0.5549999997019767,0
17457,143.85000228881833,0.4159999974071979,2
23570,47.950000762939446,0.4979999999050051,2
6803,143.85000228881833,0.5240000002086163,0
1543,47.950000762939446,0.5710000004619359,0
24945,47.950000762939446,0.3899999987334012,2
21291,47.950000762939446,0.5140000004321336,0
14416,143.91000366210938,0.5709999985992908,0
17790,47.97999954223633,0.49399999901652336,2
1709,47.97999954223633,0.4979999978095293,2
23038,47.97999954223633,0.5480000004172325,0
4329,143.9700050354004,0.488000001758337,2
15057,143.9700050354004,0.5249999985098839,0
21879,95.9800033569336,0.5469999993219972,0
27664,191.9600067138672,0.39299999829381704,2
1118,95.9800033569336,0.5179999992251396,0
15533,143.9700050354004,0.5109999999403955,0
8019,47.9900016784668,0.6309999972581863,0
7296,143.9700050354004,0.5870000012218951,0
4309,47.9900016784668,0.4640000010840594,2
4088,143.9700050354004,0.48400000110268593,2
20944,191.9600067138672,0.46000000089406967,2
20618,191.9600067138672,0.4510000012814999,2
21379,95.9800033569336,0.4510000012814999,2
15511,95.9800033569336,0.5359999984502792,0
22047,143.9700050354004,0.5429999991320074,0
21776,143.9700050354004,0.583000000566244,0
4078,47.9900016784668,0.4240000005811453,2
15707,47.9900016784668,0.45399999991059303,2
5731,143.9700050354004,0.35999999940395355,2
28048,47.9900016784668,0.38499999884516,2
4109,143.9700050354004,0.4830000009387732,2
21405,47.9900016784668,0.4440000001341105,2
27707,47.9900016784668,0.44699999690055847,2
15424,143.9700050354004,0.4850000003352761,2
15513,47.9900016784668,0.47100000083446497,2
7313,47.9900016784668,0.6170000024139881,0
26752,47.9900016784668,0.6320000030100346,0
14757,96.0,0.5579999985639007,0
23136,192.0,0.4739999994635582,2
12295,192.0,0.446000000461936,2
13395,96.0,0.5689999982714653,0
10475,96.0,0.47100000071804976,2
19892,144.0,0.5810000021010637,0
28060,96.0,0.3739999979734421,2
19947,144.0,0.6050000013783574,0
15368,240.0,0.5020000000949949,2
13237,144.0,0.5789999981643631,0
18808,192.0,0.5379999987781048,0
11929,144.0,0.44800000078976143,2
17924,240.0,0.43099999986588955,2
25866,96.0,0.5679999981075525,0
10252,144.0,0.38399999774992466,2
2383,192.0,0.5599999986588955,0
9559,192.0,0.4359999969601631,2
15387,144.0,0.4769999999552965,2
11732,96.0,0.49800000153481966,2
13013,96.0,0.5649999985471368,0
13489,144.0,0.6069999989122152,0
10528,96.0,0.4730000006966293,2
23764,192.0,0.5819999985396862,0
1338,96.0,0.5700000002980232,0
20642,96.0,0.513000002130866,0
7096,96.0,0.49399999994784594,2
10396,144.0,0.42300000227987766,2
14621,96.0,0.5659999987110496,0
25571,96.0,0.47999999858438974,2
4283,96.0,0.4720000009983778,2
18026,144.0,0.46899999864399433,2
15308,96.0,0.5410000011324883,0
10632,96.0,0.47900000028312206,2
17206,192.0,0.42799999937415123,2
6393,144.0,0.5060000000521541,0
25686,192.0,0.5229999991133808,0
4059,144.0,0.45500000100582827,2
5124,144.0,0.45299999974668026,2
11258,96.0,0.5150000024586916,0
22904,96.0,0.4959999998100102,2
16021,240.0,0.47300000116229063,2
1589,144.0,0.5229999991133808,0
11449,144.0,0.4280000012367965,2
3539,96.0,0.5030000023543834,2
1804,96.0,0.48799999989569187,2
25884,96.0,0.5589999984949827,0
14363,144.0,0.5569999986328183,0
9785,96.0,0.35300000011920923,2
12918,144.0,0.565999997779727,0
8274,96.0,0.5820000022649765,0
26750,96.0,0.6230000015348197,0
22366,144.0,0.5720000006258489,0
7044,96.0,0.517000000923872,0
3139,96.0,0.5150000005960466,0
4392,96.0,0.4990000016987323,2
6286,96.0,0.4739999994635582,2
22872,96.0,0.5410000011324883,0
907,96.0,0.5480000006500632,0
5321,96.0,0.49300000071525574,2
11801,96.0,0.4660000004805625,2
27124,96.0,0.5810000021010637,0
10373,96.0,0.5090000014752151,0
22765,96.0,0.520999999716878,0
5422,96.0,0.505000000819564,2
27922,144.0,0.3809999991208315,2
26799,96.0,0.5610000006854533,0
3278,96.0,0.5700000002980232,0
14689,144.0,0.5109999999403954,0
27904,96.0,0.3649999983608723,2
6780,96.0,0.546000000089407,0
14749,96.0,0.560999998706393,0
15986,96.0,0.5060000000521541,2
3276,96.0,0.5089999996125698,0
13685,96.0,0.5640000030398369,0
9552,144.0,0.3889999985694885,2
26811,96.0,0.6110000014305115,0
12692,96.0,0.44100000150501734,2
19236,144.0,0.4950000001117586,2
9789,96.0,0.35999999940395355,2
17458,96.0,0.46999999880790716,2
17934,96.0,0.43099999986588955,2
11236,96.0,0.47400000086054206,2
19386,144.14999771118167,0.48399999924004095,2
19648,192.19999694824222,0.462999999523163,2
22920,96.09999847412111,0.5040000001899898,2
14608,144.29999542236325,0.5359999984502791,0
7056,48.11000061035156,0.5189999993890524,0
3980,48.119998931884766,0.5730000007897615,0
6921,48.180000305175774,0.5149999996647239,0
17745,144.60000228881833,0.4100000001490115,2
12096,144.89999771118167,0.4269999992102386,2
12019,48.299999237060554,0.46800000057555746,2
5173,144.95999908447266,0.5160000007599592,0
6228,145.20000457763672,0.3809999991208315,2
21013,96.80000305175781,0.513000002130866,0
29119,96.83999633789062,0.5990000014426187,0
27885,145.29000091552732,0.35799999907612795,2
14654,96.90000152587889,0.5929999984800814,0
5658,194.0,0.4429999999701977,2
23347,48.5,0.517000000923872,0
20410,145.58999633789065,0.6469999998807908,0
19976,48.52999877929688,0.609000001102686,0
24453,194.36000061035156,0.536999998614192,0
24237,48.59000015258789,0.5689999982714654,0
14604,48.59999847412109,0.5769999995827675,0
19690,243.25000762939453,0.5070000002160668,0
22077,194.60000610351562,0.5169999990612268,0
17980,48.650001525878906,0.41599999740719795,2
19682,97.30000305175781,0.5020000000949949,2
22311,146.10000228881833,0.5309999994933605,0
14575,146.2200050354004,0.5109999999403952,0
27009,97.5,0.6020000015851109,0
4128,48.75,0.44199999980628496,2
7977,97.58000183105469,0.6409999970346689,0
27150,97.73999786376953,0.5610000006854534,0
20792,97.83999633789062,0.4309999998658895,2
15882,48.930000305175774,0.5260000005364417,0
27019,97.90000152587889,0.6030000015161932,0
2211,97.90000152587889,0.5759999994188546,0
2210,146.85000228881833,0.5179999992251395,0
18881,48.950000762939446,0.4690000005066394,2
19701,97.90000152587889,0.5379999987781047,0
2219,146.85000228881833,0.5039999987930059,2
28148,48.950000762939446,0.4389999993145466,2
17920,48.950000762939446,0.4089999981224536,2
17669,48.950000762939446,0.4939999990165233,2
18825,244.79999542236328,0.5309999994933605,0
19282,48.959999084472656,0.5049999998882413,2
19335,48.959999084472656,0.5130000002682209,0
28270,48.970001220703125,0.3799999989569187,2
23149,244.85000610351562,0.471000000834465,2
8742,97.94000244140625,0.5700000002980233,0
28093,48.970001220703125,0.3669999986886978,2
28267,97.94000244140625,0.36099999770522123,2
19747,97.94000244140625,0.453999999910593,2
19645,48.970001220703125,0.4919999996200204,2
10347,146.93999862670898,0.4730000006966294,2
21987,48.97999954223633,0.5499999988824129,0
2434,146.93999862670898,0.5399999991059303,0
17601,97.95999908447266,0.4869999997317791,2
11135,146.9700050354004,0.49899999983608717,2
1091,48.9900016784668,0.5660000015050173,0
24353,48.9900016784668,0.5769999995827674,0
208,48.9900016784668,0.39300000295042997,2
1477,97.9800033569336,0.5859999991953373,0
27455,146.9700050354004,0.3530000001192093,2
7351,97.9800033569336,0.5520000010728836,0
16272,48.9900016784668,0.39699999988079065,2
16160,147.0,0.40400000289082527,2
39,49.0,0.4180000014603138,2
22135,196.0,0.54399999929592,0
11955,98.0,0.45800000056624407,2
9015,49.0,0.5540000014007093,0
14703,98.0,0.5289999991655351,0
22095,98.0,0.5399999991059304,0
22959,98.0,0.5390000008046627,0
9597,49.0,0.39499999862164253,2
13222,196.0,0.6209999993443489,0
22865,196.0,0.5109999999403954,0
25574,49.0,0.5049999989569187,2
26504,147.0,0.5530000030994415,0
23365,49.0,0.5099999997764825,0
14387,98.0,0.5269999988377093,0
21828,98.0,0.5369999990798533,0
13341,98.0,0.5799999982118607,0
15197,147.0,0.5119999982416629,0
9539,196.0,0.448999997228384,2
5825,147.0,0.37199999764561653,2
25420,147.0,0.5669999998062849,0
28796,196.0,0.6370000019669533,0
14061,98.0,0.5850000018253922,0
23289,196.0,0.4780000001192093,2
13964,49.0,0.5630000010132791,0
27080,98.0,0.6060000015422702,0
9923,49.0,0.357999999076128,2
23614,98.0,0.46299999952316284,2
27209,147.0,0.6120000015944244,0
18443,98.0,0.6059999987483026,0
27613,245.0,0.42399999871850014,2
9704,147.0,0.440999999642372,2
11726,49.0,0.4790000002831221,2
5408,49.0,0.46600000048056245,2
26704,98.0,0.6469999998807907,0
13933,147.0,0.6270000021904707,0
7583,147.0,0.619999997317791,0
23508,98.0,0.5430000014603138,0
22862,49.0,0.4979999999050051,2
10316,147.0,0.36400000005960476,2
14107,98.0,0.5950000016018748,0
14174,49.0,0.5930000012740493,0
26812,147.0,0.61500000115484,0
17388,147.0,0.40300000086426735,2
23206,245.0,0.4769999999552965,2
5420,49.0,0.46500000078231096,2
2004,49.0,0.5379999997094274,0
15207,98.0,0.5549999987706542,0
12088,49.0,0.45000000111758703,2
7721,49.0,0.5749999955296516,0
6242,196.0,0.41699999943375593,2
20807,49.0,0.43900000117719173,2
1,49.0,0.44800000172108406,2
44,49.0,0.4759999997913837,2
12086,196.0,0.4940000008791685,2
27024,98.0,0.6030000015161932,0
29043,98.0,0.6480000019073486,0
11478,49.0,0.4379999991506338,2
12241,49.0,0.4980000015348196,2
10081,98.0,0.44699999690055847,2
28070,49.0,0.41699999943375593,2
27281,98.0,0.5920000011101365,0
13536,49.0,0.5729999979957938,0
6061,49.0,0.43200000002980227,2
28079,98.0,0.35199999809265137,2
12778,98.0,0.5829999982379377,0
15135,49.0,0.5189999975264072,0
5560,98.0,0.5070000011473894,0
15585,49.0,0.5320000015199183,0
8593,49.0,0.578999999910593,0
23260,49.0,0.5,2
11990,49.0,0.4940000008791685,2
845,49.0,0.5480000006500632,0
17072,49.0,0.4799999985843897,2
432,49.0,0.43000000156462187,2
20465,147.08999633789065,0.5540000014007093,0
18988,98.05999755859376,0.46400000154972076,2
19526,49.02999877929688,0.5320000015199186,0
13052,147.18000411987305,0.540999997407198,0
22524,245.59999465942383,0.4959999993443489,2
1311,98.27999877929688,0.5660000015050172,0
1020,147.75,0.5730000007897615,0
1192,49.25,0.5650000004097819,0
1171,98.5,0.5610000006854535,0
17616,49.369998931884766,0.40300000086426735,2
23224,148.35000228881833,0.4950000001117586,2
6823,148.35000228881833,0.4969999999739229,2
17585,197.80000305175778,0.4820000007748603,2
27632,197.80000305175778,0.39199999812990416,2
28126,49.450000762939446,0.4439999982714653,2
27473,98.90000152587889,0.36299999803304656,2
22798,49.450000762939446,0.49000000022351736,2
22913,98.90000152587889,0.48299999907612795,2
22696,49.450000762939446,0.47100000083446497,2
17366,49.450000762939446,0.40599999949336035,2
2014,98.94000244140625,0.5109999999403954,0
23245,99.0,0.5149999996647239,0
27899,148.5,0.3609999977052212,2
1775,99.0,0.5369999995455146,0
16416,49.5,0.4480000017210841,2
5038,148.5,0.42900000140070915,2
15,49.5,0.4790000021457672,2
18030,148.5,0.4869999997317792,2
27491,198.0,0.357999999076128,2
17196,49.5,0.4129999987781048,2
16132,49.5,0.4450000012293458,2
27550,148.5,0.4209999982267618,2
27691,49.5,0.43999999761581415,2
14631,49.5,0.5499999988824129,0
7908,49.5,0.5809999965131283,0
26,198.0,0.45900000073015684,2
20893,99.0,0.4690000006230548,2
22565,99.0,0.553999999538064,0
22968,148.5,0.4729999992996454,2
27836,49.5,0.39499999862164265,2
27398,99.0,0.39699999848380685,2
4529,148.5,0.45200000051408995,2
20937,49.5,0.513000002130866,0
16039,148.5,0.4670000020414592,2
20132,148.5,0.5910000018775463,0
22892,148.5,0.5,2
22991,148.5,0.47199999913573254,2
20917,198.0,0.4900000002235174,2
2554,148.5,0.5329999998211861,0
14635,198.0,0.5199999995529652,0
17892,148.5,0.482999999076128,2
17478,198.0,0.47899999842047686,2
22975,99.0,0.449999999254942,2
79,148.5,0.4730000011622906,2
2365,148.5,0.5010000001639127,2
20586,49.5,0.48300000093877316,2
21000,148.5,0.46000000089406967,2
22896,99.0,0.4620000012218952,2
22857,148.5,0.4609999991953373,2
17211,198.0,0.482999999076128,2
22179,99.0,0.5009999983012676,2
13535,99.0,0.571999997831881,0
27733,148.5,0.38399999774992466,2
22982,198.0,0.4649999998509884,2
22073,49.5,0.5499999988824129,0
10410,148.5,0.4199999999254941,2
1650,49.5,0.5439999997615814,0
21715,198.0,0.5089999996125698,0
21870,99.0,0.561999998986721,0
19315,49.5,0.5489999987185001,0
18020,99.0,0.46799999848008156,2
27396,148.5,0.3499999977648258,2
18759,198.0,0.6279999986290932,0
20619,49.5,0.45800000056624407,2
22015,198.0,0.54399999929592,0
23340,99.0,0.5340000018477439,0
27706,49.5,0.3769999984651804,2
15994,148.5,0.40300000086426724,2
21057,49.5,0.48200000077486044,2
21863,198.0,0.5799999982118607,0
27563,49.5,0.43999999761581415,2
28144,49.5,0.3759999983012676,2
4044,49.5,0.5100000016391277,0
17656,49.5,0.45499999914318323,2
22849,49.5,0.5160000007599593,0
2074,297.0,0.5429999995976688,0
2376,99.0,0.4949999991804362,2
27849,99.0,0.43499999865889544,2
17077,49.5,0.4089999981224537,2
16606,99.0,0.4690000005066395,2
21982,49.5,0.5399999991059303,0
23364,99.0,0.4919999996200204,2
28024,148.5,0.44199999794363976,2
6930,99.0,0.5189999993890524,0
10601,148.5,0.4630000004544855,2
16478,247.5,0.42600000090897083,2
28061,49.5,0.3659999966621399,2
4742,49.5,0.4259999990463257,2
595,49.5,0.3940000012516976,2
22702,49.5,0.5120000001043081,0
19009,49.5,0.4839999992400408,2
17337,49.5,0.40100000053644186,2
16929,198.0,0.4420000014360994,2
6913,148.5,0.4790000002831222,2
23386,247.5,0.49100000038743014,2
27984,99.0,0.4109999984502793,2
27430,198.0,0.448999997228384,2
1216,49.5,0.5740000009536743,0
19028,99.0,0.5199999995529652,0
2641,148.5,0.5349999964237213,0
17506,99.0,0.47599999979138374,2
16425,49.5,0.41900000162422657,2
13174,99.0,0.5709999985992908,0
5081,49.5,0.4490000009536743,2
17613,99.0,0.434999999590218,2
17639,49.5,0.49799999967217445,2
1591,99.0,0.5559999998658895,0
23005,148.5,0.49299999978393316,2
21244,99.0,0.49200000055134296,2
27614,148.5,0.3629999980330467,2
20993,99.0,0.4240000005811453,2
17116,346.5,0.41400000080466265,2
18695,99.0,0.5869999984279275,0
16520,247.5,0.46700000204145914,2
18012,148.5,0.40300000086426724,2
27774,148.5,0.4439999982714653,2
21386,99.0,0.5120000001043081,0
21935,49.5,0.48999999836087227,2
22728,49.5,0.4810000006109476,2
22774,49.5,0.49899999995250255,2
23588,49.5,0.5240000002086164,0
28181,49.5,0.4109999984502793,2
5489,49.5,0.4790000002831221,2
22945,99.0,0.5,2
16006,49.5,0.4210000019520521,2
20788,99.0,0.41999999992549414,2
746,49.5,0.48000000044703484,2
23082,148.5,0.5109999999403954,0
554,99.0,0.4210000019520521,2
27925,49.5,0.4450000002980232,2
16205,99.0,0.4740000031888485,2
21764,148.5,0.5329999988898634,0
21700,49.5,0.5740000009536743,0
23152,148.5,0.4569999985396862,2
5162,49.5,0.5079999994486569,0
27638,49.5,0.35599999874830246,2
20213,49.5,0.6270000021904707,0
20426,49.5,0.5790000017732382,0
17663,49.5,0.43599999882280827,2
13142,49.5,0.5769999981857836,0
16481,49.5,0.4640000015497207,2
20958,49.5,0.49700000137090683,2
27886,49.5,0.3769999984651804,2
16894,198.0,0.48500000312924385,2
22915,49.5,0.48000000044703484,2
6607,99.0,0.47499999962747097,2
23001,49.5,0.5140000004321337,0
16024,49.5,0.4440000015310943,2
23296,49.5,0.5329999998211861,0
20748,49.5,0.45200000144541264,2
6365,49.5,0.5140000004321337,0
20608,99.0,0.4770000008866191,2
3145,49.5,0.5679999999701978,0
15993,49.5,0.48800000175833697,2
17309,49.5,0.4389999993145466,2
390,99.0,0.42000000178813934,2
17209,148.5,0.4869999997317792,2
23090,49.5,0.47599999979138374,2
5470,99.0,0.43799999915063387,2
27424,49.5,0.4129999987781048,2
27824,49.5,0.40499999839812517,2
55,49.5,0.48100000247359276,2
23597,148.5,0.4869999997317792,2
27395,99.0,0.3809999991208315,2
27549,49.5,0.38299999758601194,2
21257,49.5,0.5120000001043081,0
1013,49.5,0.5420000003650784,0
22697,99.0,0.4640000015497207,2
17559,49.5,0.41999999992549414,2
20670,49.5,0.48600000143051153,2
22540,49.5,0.553999999538064,0
17234,49.5,0.48400000110268593,2
28020,49.5,0.3709999993443489,2
27728,49.5,0.40599999856203794,2
27494,49.5,0.4299999978393316,2
1895,99.0,0.5580000001937151,0
6449,99.0,0.5340000018477439,0
18871,49.5,0.5130000002682209,0
21264,49.5,0.41999999992549414,2
21361,49.5,0.5120000001043081,0
27640,49.5,0.4069999987259507,2
27749,49.5,0.411999998614192,2
7052,49.56999969482422,0.46299999952316284,2
28285,99.18000030517578,0.39499999862164265,2
1182,99.18000030517578,0.552000000840053,0
27255,49.59000015258789,0.5760000012814999,0
18823,149.00999450683594,0.5280000008642673,0
27900,99.44000244140625,0.44599999859929085,2
17911,49.75,0.47499999962747097,2
5636,49.7599983215332,0.42200000025331974,2
22731,149.39999771118167,0.5189999993890524,0
22741,49.799999237060554,0.5189999993890524,0
22743,49.799999237060554,0.4800000004470349,2
21762,99.76000213623047,0.5839999988675117,0
20388,199.52000427246094,0.6460000015795231,0
20145,199.52000427246094,0.6370000019669533,0
20039,49.880001068115234,0.5570000000298023,0
21993,149.6400032043457,0.5469999993219972,0
7360,149.70000457763672,0.5720000006258487,0
5497,99.80000305175781,0.446000000461936,2
27328,49.900001525878906,0.563000001013279,0
20463,49.900001525878906,0.5590000003576279,0
1453,49.900001525878906,0.5950000025331974,0
29093,149.7299995422363,0.5650000013411044,0
11309,49.91999816894531,0.47600000072270626,2
23729,49.930000305175774,0.5989999994635581,0
19461,149.79000091552732,0.47199999913573254,2
22012,99.87999725341795,0.5740000009536742,0
21969,99.87999725341795,0.5189999993890523,0
18651,199.7599945068359,0.5359999984502791,0
22101,49.93999862670898,0.5189999993890523,0
18815,149.81999588012692,0.5099999997764825,0
22825,99.87999725341795,0.4600000008940696,2
